"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.542853313273849,28.472360429735,16.3754,0.148,0.165,2.36193213806548,"Lasthenia_californica"
0.542853313273849,28.472360429735,19.0283830529388,0.305,0.774971314753957,2.36193213806548,"Amblyopappus_pusillus"
0.542853313273849,28.472360429735,0.19635468,0.4856266,0.6,2.36193213806548,"Eriophyllum_lanatum"
0.542853313273849,28.472360429735,18.4670017883158,0.158,0.773984856305316,2.36193213806548,"Syntrichopappus_fremontii"
0.543157771747386,28.3637000172834,20.1182377940492,2.816,0.82273966505503,2.36926309150555,"Palafoxia_arida"
0.543157771747386,28.3637000172834,20.1182377940492,1.5,0.82273966505503,2.36926309150555,"Schkuhria_pinnata"
0.543157771747386,28.3637000172834,20.1182377940492,0.91,0.82273966505503,2.36926309150555,"Peucephyllum_schottii"
0.543931771057471,27.8035430527011,20.1217429665204,36,0.834508593030238,2.36565572443127,"Gaillardia_aristata"
0.543931771057471,27.8035430527011,20.1217429665204,1.48333333333333,0.834508593030238,2.36565572443127,"Gaillardia_pulchella"
0.543931771057471,27.8035430527011,20.1217429665204,0.9,0.834508593030238,2.36565572443127,"Gaillardia_pinnatifida"
0.543931771057471,27.8035430527011,20.1217429665204,0.576666666666667,0.834508593030238,2.36565572443127,"Helenium_autumnale"
0.543931771057471,27.8035430527011,20.1217429665204,0.926,0.834508593030238,2.36565572443127,"Helenium_bigelovii"
0.543931771057471,27.8035430527011,20.1217429665204,0.1,0.834508593030238,2.36565572443127,"Helenium_microcephalum"
0.543931771057471,19.9401522507692,19.5283146344444,0.9455,0.834508593030238,1.749581,"Hymenoxys_hoopesii"
0.543931771057471,27.9292468729675,20.1312294857938,0.667,0.834508593030238,2.37550426793893,"Psathyrotes_ramosissima"
0.544156246950882,28.043974316405,20.1531644137777,0.091,0.837921826850083,2.39617469714025,"Pectis_papposa"
0.544156246950882,28.043974316405,20.1531644137777,0.77,0.837921826850083,2.39617469714025,"Tagetes_minuta"
0.544156246950882,28.043974316405,20.1531644137777,3.695,0.837921826850083,2.39617469714025,"Tagetes_erecta"
0.544156246950882,28.043974316405,20.1531644137777,0.5,0.837921826850083,2.39617469714025,"Tagetes_lucida"
0.544156246950882,28.043974316405,20.1531644137777,0.6,0.837921826850083,2.39617469714025,"Tagetes_subulata"
0.544156246950882,28.043974316405,20.1531644137777,0.7,0.837921826850083,2.39617469714025,"Flaveria_trinervia"
0.544512406112807,27.9749760642401,22.4190125091667,10.1,0.808409204080385,2.40930360361472,"Smallanthus_uvedalia"
0.544512406112806,27.9749760642401,30.1,1.329998,0.970714285714286,2.40930360361472,"Sigesbeckia_orientalis"
0.544512406112806,27.9749760642401,22.6432617972826,29.1,0.813147761337174,2.40930360361472,"Milleria_quinqueflora"
0.544512406112807,27.9749760642402,40.3142857142857,0.18,0.341428571428571,2.40930360361472,"Galinsoga_parviflora"
0.544512406112807,27.9749760642402,36.4266666666667,0.2425,0.324285714285714,2.40930360361472,"Galinsoga_quadriradiata"
0.544512406112807,27.9749760642402,21.6802757308238,17.15,0.815039483439184,2.40930360361472,"Melampodium_perfoliatum"
0.546500609763787,39.2128936907547,7.12557010417014,2.25,1.18184972220231,3.30510257609536,"Tithonia_calva"
0.546500609763787,39.2128936907547,7.12557010417014,9.5,1.18184972220231,3.30510257609536,"Tithonia_rotundifolia"
0.546500609763787,39.2128936907547,7.12557010417014,10.7,1.18184972220231,3.30510257609536,"Tithonia_thurberi"
0.546500609763788,52.69,3.18213681452784e-05,7.75384168539724,1.2539600996067,5.235,"Helianthus_divaricatus"
0.546500609763788,47.5133333333333,2.46330917432121e-05,1.9,1.2539600996067,2.7,"Helianthus_maximiliani"
0.546500609763788,40.8208609530421,5.85834861442067,2.525,1.25614894835591,3.41011339129621,"Helianthus_nuttallii"
0.546500609763788,57.1,2.69459803863901e-05,1.186,3,5.10333333333333,"Helianthus_grosseserratus"
0.546500609763788,55.57,3.42216361961764e-05,3.228,3,2.885,"Helianthus_giganteus"
0.546500609763788,51.2433333333333,2.36374853544368e-05,7.79642302628024,1.24786532016232,4.59666666666667,"Helianthus_salicifolius"
0.546500609763788,40.6960793753337,33.53,2,1.75,3.40431484578679,"Helianthus_tuberosus"
0.546500609763787,42.2833333333333,1.88916511356049e-05,2.6,1,3.59666666666667,"Helianthus_occidentalis"
0.546500609763787,44.44,2.48284612251904e-05,7.81023328291373,1.24472951932591,3.68666666666667,"Helianthus_silphioides"
0.546500609763787,49.1566666666667,2.09072546803577e-05,7.81168196681211,1.24479756536049,3.87,"Helianthus_atrorubens"
0.546500609763787,37.1533333333333,2.17865232341752e-05,7.81392803289033,1.24490306518014,3.20666666666667,"Helianthus_longifolius"
0.546500609763787,40.6133773841687,5.93655665709981,1.3,1.24203729489149,3.39941855890716,"Helianthus_ciliaris"
0.546500609763788,30.2666666666667,1.74659112877822e-05,7.85900079304019,1.24043827232527,2.96333333333333,"Helianthus_angustifolius"
0.546500609763788,32.8166666666667,2.2915593201821e-05,7.85900079304019,1.24043827232527,2.70666666666667,"Helianthus_floridanus"
0.546500609763787,52.48,2.11827835563984e-05,11.090300252588,0.429295154185022,4.12,"Helianthus_petiolaris"
0.546500609763787,26.90296875,7.16943965617385,48.6666320754717,0.517803571428571,3.85333333333333,"Helianthus_annuus"
0.546500609763787,59.5618556701031,2.50724099307189e-05,8.27080580767876,1.20556545655415,3.37467271753454,"Helianthus_anomalus"
0.546500609763788,51.7066666666667,2.22005680137527e-05,8.2142674059792,1.20670654713406,4.27333333333333,"Helianthus_cusickii"
0.546500609763788,40.2013084363249,6.22675295463181,1.2925,1.20670654713406,3.37602889692102,"Helianthus_gracilentus"
0.546500609763788,40.1864722371438,6.23478234544822,4.3,1.20670654713406,3.3748718197507,"Helianthus_pumilus"
0.546500609763787,24.6292592592593,1.52187203903746e-05,8.20447103489553,1.20648072034791,2.77666666666667,"Helianthus_radula"
0.546500609763788,53.6266666666667,2.46451176370739e-05,8.21573103256995,1.20311487296998,3.30333333333333,"Helianthus_porteri"
0.546500609763787,32.5566666666667,1.76189126523939e-05,8.22293977202687,1.2009600308909,4.46,"Helianthus_heterophyllus"
0.546500609763787,49.24,1.55932827896882e-05,8.23072434676039,1.19863305967716,3.81,"Phoebanthus_tenuifolius"
0.546500609763787,25.5,25.01,4.005,1.17857142857143,3.00389131107851,"Ambrosia_artemisiifolia"
0.546500609763787,34.9381594027099,18.922,6.727,0.45,3.00389131107851,"Ambrosia_psilostachya"
0.546500609763788,44.1,25.2407692307692,10.757,1.11,3.00389131107851,"Ambrosia_trifida"
0.546500609763788,33.7142857142857,20.1728618285714,99.2642857142857,0.542857142857143,2.908,"Xanthium_strumarium"
0.546500609763788,35.1515519850223,11.4932025669998,0.45,1.05699085475984,3.00472996000807,"Parthenium_hysterophorus"
0.546500609763788,35.1515519850223,11.4932025669998,0.4,1.05699085475984,3.00472996000807,"Parthenium_argentatum"
0.546500609763788,35.1515519850223,11.4932025669998,3.08,1,3.00472996000807,"Parthenium_integrifolium"
0.546500609763787,35.5775503169958,11.4156975683705,1.1885,1.06254126330953,2.97614983718769,"Encelia_farinosa"
0.546500609763787,35.5775503169958,11.4156975683705,1.50425,1.06254126330953,2.97614983718769,"Encelia_virginensis"
0.546500609763787,35.5775503169958,11.4156975683705,2.928,1.06254126330953,2.97614983718769,"Encelia_frutescens"
0.546500609763787,54,15,2.3315,1.06254126330953,2.97614983718769,"Geraea_canescens"
0.546500609763787,31.5343241034226,11.4026083438324,45.2666666666667,1.02719085199051,2.8780043953887,"Echinacea_angustifolia"
0.546500609763787,15,6.42500642673522,11.5028052857765,0.9,2.8780043953887,"Echinacea_purpurea"
0.546500609763787,31.474327662205,0.163638167,7.4547795164908,1.02369485875883,2.67191012405179,"Balsamorhiza_deltoidea"
0.546500609763787,23.4,10.2783491657778,7.4547795164908,1.02369485875883,2.27606,"Balsamorhiza_sagittata"
0.546500609763787,24.3,10.5007747447312,7.46206788195112,1.02369485875883,1.68561,"Wyethia_amplexicaulis"
0.546500609763787,31.6453309820753,10.5006235315563,9.7445,1.02369485875883,2.66317032289465,"Wyethia_mollis"
0.546500609763787,40.7823333333333,10.5006235315563,7.46807850923533,1.02369485875883,2.60824,"Wyethia_arizonica"
0.546500609763787,31.6212360697839,0.112243811,5.698,1.02369485875883,2.66331517798622,"Wyethia_angustifolia"
0.546500609763787,21.72,12.6138858188712,6.78936240176103,1.02031172896975,1.82915,"Clibadium_erosum"
0.546500609763787,31.2091444430542,12.4,6.7861153540669,1.02031172896975,2.721056438651,"Oyedaea_verbesinoides"
0.546500609763787,31.2091444430542,12.6137714326382,0.7178498,1.02031172896975,2.721056438651,"Eclipta_prostrata"
0.546500609763787,30.6142986672073,13.9251605425181,4.8,0.995115861557105,2.71486976209936,"Rudbeckia_maxima"
0.546500609763787,30.6142986672073,13.9251605425181,0.8,0.995115861557105,2.71486976209936,"Rudbeckia_occidentalis"
0.546500609763787,30.6142986672073,13.9251605425181,1.625,0.995115861557105,2.71486976209936,"Rudbeckia_californica"
0.546500609763787,30.6142986672073,13.9251605425181,5.2,0.995115861557105,2.71486976209936,"Rudbeckia_grandiflora"
0.546500609763787,30.6142986672073,13.9251605425181,2,0.995115861557105,2.71486976209936,"Zinnia_haageana"
0.546500609763787,30.6142986672073,13.9251605425181,0.884,0.995115861557105,2.71486976209936,"Bahiopsis_laciniata"
0.546500609763787,30.6142986672073,13.9251605425181,1.018,0.995115861557105,2.71486976209936,"Bahiopsis_parishii"
0.546500609763787,30.6142986672073,13.9251605425181,4,0.995115861557105,2.71486976209936,"Verbesina_myriocephala"
0.546500609763787,30.6142986672073,13.9251605425181,0.6,0.995115861557105,2.71486976209936,"Podachaenium_eminens"
0.546500609763787,16.8,5.81395931395349,6.2368952240184,1.2,2.71486976209936,"Silphium_integrifolium"
0.546500609763787,28.9201499232734,13.0628388834768,6.85,1.05170789058925,2.71486976209936,"Silphium_perfoliatum"
0.546500609763787,14.2,6.65000664893617,6.2368952240184,1.8,2.71486976209936,"Silphium_terebinthinaceum"
0.546500609763787,40.1485,13.9251605425181,6.1981963014256,0.315,2.7891875,"Heliomeris_multiflora"
0.546500609763787,30.6142986672073,13.9251605425181,1.6,0.995115861557105,2.71486976209936,"Iva_frutescens"
0.546725831429138,25.403327298174,23.7847511699907,1.9128,0.785623982321691,2.47152378001896,"Bidens_pilosa"
0.546725831429138,25.403327298174,23.7847511699907,1.1,0.785623982321691,2.47152378001896,"Bidens_andicola"
0.546725831429138,25.403327298174,23.7847511699907,3.197625,0.785623982321691,2.47152378001896,"Bidens_bipinnata"
0.546725831429138,25.403327298174,27.5058333333333,3.1225,0.440714285714286,2.47152378001896,"Bidens_cernua"
0.546725831429138,25.403327298174,33.27347894625,1.726,0.525,2.47152378001896,"Bidens_tripartita"
0.546725831429138,25.403327298174,24.5974614864022,1.791,0.756427175598218,2.47152378001896,"Bidens_laevis"
0.546725831429138,25.403327298174,32.9661428216667,2.825375,0.64375,2.47152378001896,"Bidens_frondosa"
0.546725831429138,25.403327298174,24.5386336194644,1.4,0.6,2.47152378001896,"Bidens_discoidea"
0.546725831429138,25.403327298174,24.4192755357888,2.476,1,2.47152378001896,"Bidens_aristosa"
0.546725831429138,25.403327298174,55.152,2.741,0.74375,2.47152378001896,"Bidens_connata"
0.546725831429138,25.0647547450912,23.354191940501,0.26,0.772997873797332,2.47152378001896,"Coreopsis_tinctoria"
0.546725831429138,25.0647547450912,23.354191940501,1.11317525,0.4,2.47152378001896,"Coreopsis_lanceolata"
0.546725831429138,25.0647547450912,23.354191940501,1.15,0.774604403351451,2.47152378001896,"Coreopsis_basalis"
0.546725831429138,25.0647547450912,23.354191940501,2.54,0.774604403351451,2.47152378001896,"Coreopsis_grandiflora"
0.546725831429138,11.7,6.6,1.988,1,2.47152378001896,"Coreopsis_palmata"
0.546725831429138,25.5761416139037,23.3349389449998,6.8,0.796323366008242,2.47152378001896,"Cosmos_sulphureus"
0.546725831429138,25.5761416139037,23.3349389449998,7.814,0.796323366008242,2.47152378001896,"Cosmos_bipinnatus"
0.546725831429138,26.1999697767298,21.7332954325515,9.115,0.834661388276281,2.47152378001896,"Dahlia_pinnata"
0.548062046395963,24.0316825968685,12.8,0.049685,0.9,2.40584717409369,"Anaphalis_margaritacea"
0.548062046395963,24.0316825968685,18.0564081020305,0.0144,0.729952045381036,2.40584717409369,"Pseudognaphalium_californicum"
0.548062046395963,24.0316825968685,18.0564081020305,0.036,1,2.40584717409369,"Pseudognaphalium_obtusifolium"
0.548062046395963,24.0316825968685,18.0564081020305,0.0547,0.72551397422639,2.40584717409369,"Pseudognaphalium_microcephalum"
0.548062046395963,24.0316825968685,18.3225776023771,0.528,0.675,2.40584717409369,"Xerochrysum_bracteatum"
0.548062046395963,11,5.0251256281407e-06,1.20978195356318,1,2.40584717409369,"Loricaria_ilinissae"
0.548062046395963,23.525678832984,17.8782475377222,0.02,0.645309939903425,2.40584717409369,"Gamochaeta_simplicicaulis"
0.548062046395963,23.5572230591862,17.942889378439,0.063,0.5,2.40584717409369,"Antennaria_plantaginifolia"
0.548062046395963,23.5572230591862,17.942889378439,0.069,0.4,2.40584717409369,"Antennaria_parlinii"
0.548062046395963,23.5572230591862,22.587166543,0.049,0.0259655172413793,2.40584717409369,"Antennaria_dioica"
0.548062046395963,23.5572230591862,17.8780857927551,0.018,0.63345035013857,2.40584717409369,"Antennaria_lanata"
0.548062046395963,23.5572230591862,17.8780857927551,0.045,0.63345035013857,2.40584717409369,"Antennaria_corymbosa"
0.548062046395963,23.5572230591862,17.8780857927551,0.083,0.4,2.40584717409369,"Antennaria_neglecta"
0.548062046395963,23.5572230591862,8.31595324666667,0.068,0.63345035013857,2.40584717409369,"Antennaria_rosea"
0.548062046395963,23.6547867539684,18.103296914138,0.6055,0.650386310582031,2.40584717409369,"Filago_californica"
0.548062046395963,23.6547867539684,20.8512,0.991333333333333,0.14,2.40584717409369,"Micropus_californicus"
0.548062046395963,23.6547867539684,18.1798751319911,0.116,0.636162929021725,2.40584717409369,"Psilocarphus_brevissimus"
0.548062046395963,23.6547867539684,18.1798751319911,0.143,0.636162929021725,2.40584717409369,"Psilocarphus_tenellus"
0.548062046395963,23.6547867539684,18.1798096323843,0.291,0.636175094699188,2.40584717409369,"Hesperevax_sparsiflora"
0.548062046395963,23.7949411514315,19.2720167907982,0.007,0.639417576971769,2.40584717409369,"Gnaphalium_palustre"
0.548062046395963,23.7949411514315,37.931062924,0.0165,0.11875,2.40584717409369,"Gnaphalium_uliginosum"
0.524586321372814,19.85,6.18000618046972,4.76212070450229,0.5,2.37721218290669,"Pterocaulon_pycnostachyum"
0.51036568359654,24.95252961933,18.1058531998377,0.0424,0.917770249928,2.37721218290669,"Pluchea_odorata"
0.301,24.95252961933,18.1058531998377,4.46193490920904,0.917770249928,2.37721218290669,"Tessaria_integrifolia"
0.541986581605814,25.3496261084077,14.59,1.187,1.5125,2.37721218290669,"Inula_helenium"
0.55826334630196,22.3505316547498,18.4198265726444,2.64636985714286,0.8,2.24378978833299,"Grindelia_hirsutula"
0.55826334630196,22.3505316547498,18.4198265726444,1.072,1.07698556659738,2.24378978833299,"Grindelia_camporum"
0.55826334630196,22.3505316547498,18.4198265726444,1,1.07714748465216,2.243789788333,"Grindelia_subalpina"
0.55826334630196,22.3505316547498,18.4198265726444,0.7,1.07714748465216,2.243789788333,"Grindelia_squarrosa"
0.55826334630196,22.3505316547498,18.4198265726444,3.1,1.07714748465216,2.24378978833299,"Grindelia_oxylepis"
0.55826334630196,22.3505316547498,18.4198265726444,0.7,1.07714748465216,2.24378978833299,"Grindelia_lanceolata"
0.55826334630196,22.3505316547498,18.3905582220268,0.633,1.07705341438896,2.24378978833299,"Lessingia_nemaclada"
0.55826334630196,22.3505316547498,18.3905582220268,0.698,1.07705341438896,2.24378978833299,"Lessingia_leptoclada"
0.55826334630196,22.3505316547498,18.3905582220268,0.2418,1.07705341438896,2.24378978833299,"Lessingia_glandulifera"
0.55826334630196,22.3505316547498,10.5541461185,1.781,0.5,2.24378978833299,"Corethrogyne_filaginifolia"
0.55826334630196,22.3505316547498,18.4235592795785,0.609,1.07961602834368,2.24378978833299,"Pyrrocoma_apargioides"
0.55826334630196,22.3505316547498,18.4413125667536,0.318,1.08155352497431,2.24378978833299,"Xanthisma_gracile"
0.55826334630196,22.3505316547498,18.4413125667536,0.7,1.08155352497431,2.24378978833299,"Machaeranthera_tanacetifolia"
0.55826334630196,22.3505316547498,18.4413125667536,0.21,1.08155352497431,2.24378978833299,"Dieteria_canescens"
0.55826334630196,22.3505316547498,18.4440764484781,1.2,1.08185515990399,2.24378978833299,"Xylorhiza_tortifolia"
0.55826334630196,22.298931788461,18.1979448900097,0.06,2,2.28207029927201,"Symphyotrichum_lateriflorum"
0.55826334630196,22.298931788461,18.1979448900097,0.132,2.5,2.28207029927201,"Symphyotrichum_puniceum"
0.55826334630196,22.298931788461,18.1979448900097,0.17,1.11757529216935,2.28207029927201,"Symphyotrichum_ciliatum"
0.55826334630196,22.298931788461,14.3665,0.26,0.875,2.28207029927201,"Symphyotrichum_lanceolatum"
0.55826334630196,22.298931788461,12.714,0.306,0.75,2.28207029927201,"Symphyotrichum_laeve"
0.55826334630196,22.298931788461,19.6,0.2972,1.03125,2.28207029927201,"Symphyotrichum_novi-belgii"
0.55826334630196,22.298931788461,18.1939674848322,0.36,1.11499750582718,2.28207029927201,"Symphyotrichum_subspicatum"
0.55826334630196,22.3015468957415,18.2035640042936,0.192,1.11585476323123,2.28207029927201,"Symphyotrichum_spathulatum"
0.55826334630196,24.1,19.7456,0.3025,1.175,2.28207029927201,"Symphyotrichum_novae-angliae"
0.55826334630196,17.8,7.8,0.106571428571429,0.9,2.2825690846197,"Symphyotrichum_ericoides"
0.55826334630196,22.402,18.1988100737039,0.628256860069883,1.11566148154398,4.20413666666667,"Symphyotrichum_foliaceum"
0.55826334630196,22.2988123120287,18.2013520985546,0.093,0.9,2.28209935080888,"Symphyotrichum_dumosum"
0.55826334630196,22.3198601504389,18.3371727378672,0.07,1.10601698619648,2.2665207563789,"Symphyotrichum_subulatum"
